Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/worldwithmaria/status/1819557670468067573,Maria,https://twitter.com/worldwithmaria,2024-08-03,I need a movie on these two! #Paris2024 #YusufDikec #Olympics2024Paris #KIMYEJI #Olympics #Paris2024 #GOLD,https://pbs.twimg.com/media/GUBeC1kWYAABpyD?format=jpg&name=small,https://twitter.com/worldwithmaria/status/1819557670468067573,False,219,19K,137K,2.7M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/1821514197072523679,Paris 2024,https://twitter.com/Paris2024,2024-08-08,Leonardo Veddriq wins the gold medal!  The Indonesian climber beat his opponent by 0.02 seconds -Leonardo Veddriq remporte la médaille d'or ! Le grimpeur indonésien à battu son adversaire de 0.02sec #Paris2024,https://pbs.twimg.com/media/GUdRgdWWUAAnIXO?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdRgdpXIAA69IC?format=jpg&name=360x360,https://twitter.com/Paris2024/status/1821514197072523679,False,78,2.3K,4.6K,131K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ItaliaTeam_it/status/1821629925138509906,ItaliaTeam,https://twitter.com/ItaliaTeam_it,2024-08-08,A PARIGI SI FA LA STORIA DEL VOLLEY! Devastanti le azzurre dell’Italvolley a #Paris2024!Schiantano 3-0 ancora una volta la Turchia e volano in finaleeeeeeeeeeeee!!!Domenica si gioca contro gli Stati Uniti per la medaglia d’oroooooooooooooo!!!M-A-G-I-C-H-E,https://pbs.twimg.com/media/GUe6p_tXcAAGKhk?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe6sWkWoAAbPPP?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe6uXqWMAA2OI2?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe6woVWMAAjCaB?format=jpg&name=360x360,https://twitter.com/ItaliaTeam_it/status/1821629925138509906,False,106,2.6K,8.5K,117K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Inthemiddleoft9/status/1821281492498313463,◡̈ ปะติ๊ด  ೀ⋆｡Reload,https://twitter.com/Inthemiddleoft9,2024-08-07,นอกจากจะเป็นเหรียญทองโอลิมปิคเหรียญที่ 2 ของเทนนิสแล้ว ยังเป็นเหรียญทองโอลิมปิคเหรียญแรกของโค้ชเช ชัชชัย เช ในฐานะคนไทยด้วย หลังจบเกมน้องเทนนิสชี้ให้คนปรบมือให้โค้ช แถมเชียร์อัพให้โค้ชวิ่งชูธงชาติไทยก่อนตัวเองใหญ่เลย#เทนนิสพาณิภัค#เทควันโด้#โอลิมปิกเกมส์  #Paris2024,https://pbs.twimg.com/media/GUZ9zYea8AMRCbp?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ9zW3aMAA3R5p?format=jpg&name=360x360,https://twitter.com/Inthemiddleoft9/status/1821281492498313463,False,12,6.5K,5K,245K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1820106390154678472,NBC Sports,https://twitter.com/NBCSports,2024-08-04,Suni Lee couldn't contain her excitement after winning bronze in uneven bars at the #ParisOlympics!,https://pbs.twimg.com/media/GUJQuEbWsAAbxNo?format=jpg&name=360x360;https://pbs.twimg.com/media/GUJQu3nWwAAEpEQ?format=jpg&name=360x360,https://twitter.com/NBCSports/status/1820106390154678472,False,55,957,15K,346K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/thebharatarmy/status/1821633845806186782,The Bharat Army,https://twitter.com/thebharatarmy,2024-08-08,𝗚𝗼𝗹𝗱𝗲𝗻 𝗕𝗼𝘆 deliveres our first silver at #ParisOlympics. Getty • #NeerajChopra #JavelinThrow #Olympics #Paris2024 #TeamIndia #BharatArmy #COTI,https://pbs.twimg.com/media/GUe9t13a8AEFXY7?format=jpg&name=small,https://twitter.com/thebharatarmy/status/1821633845806186782,False,63,401,2.7K,81K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821273543717613619,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-07,"KENNETH ROOKS, OLYMPIC SILVER MEDALIST! #ParisOlympics",https://pbs.twimg.com/media/GUZ2dzDXYAAPpnw?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821273543717613619,False,109,569,5.2K,197K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IndiaToday/status/1821083387790082170,IndiaToday,https://twitter.com/IndiaToday,2024-08-07,.@boxervijender cries conspiracy! #Paris2024 #ParisOlympics #Olympics2024 #Olympics #VineshPhogat #ITQuoteCard,https://pbs.twimg.com/media/GUXJd3AacAAF0Zg?format=jpg&name=small,https://twitter.com/IndiaToday/status/1821083387790082170,False,47,703,3K,135K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/deepgnimbalkar/status/1821011302183031089,Deepak NimbalkarReload,https://twitter.com/deepgnimbalkar,2024-08-07,संघर्षकन्या विनेश फोगाट! जिला महाशक्तीने रस्त्यावर फरफटत नेलं.. तिला भारतीय TV मिडीयाने बदनाम केलं त्याच#VineshPhogat ने जपानच्या जागतिक अव्वल कुस्तीपटूला हरवून #olympics2024 च्या अंतिम फेरीत प्रवेश मिळवून देशाचे नांव रोशन केलंय.,https://pbs.twimg.com/media/GUWH-3PW4AAy_el?format=jpg&name=small,https://twitter.com/deepgnimbalkar/status/1821011302183031089,False,,2,2,508
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/WAW_AgainstWar/status/1643584756607512577,₩AW: War Against WarReload,https://twitter.com/WAW_AgainstWar,2023-04-05,Do athletes from a terrorist country and its accomplices belong in the world's largest competition? @Olympics #olympics2024 #standwithukraine #norussia #nobelarus #russiaisaterroristtate,,https://twitter.com/WAW_AgainstWar/status/1643584756607512577,False,1,6,9,1K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Eurosport_FR/status/1821608890338803799,Eurosport France,https://twitter.com/Eurosport_FR,2024-08-08,"Benjamin 𝐓𝐡𝐨𝐦𝐚𝐬 est 𝕔𝕙𝕒𝕞𝕡𝕚𝕠𝕟 𝕠𝕝𝕪𝕞𝕡𝕚𝕢𝕦𝕖 !!! Le Français s'impose sur l'omnium après une incroyable course et offre la première médaille à la France sur piste #Paris2024, c'est à suivre sur Eurosport via Max, Canal+ et nos autres partenaires",,https://twitter.com/Eurosport_FR/status/1821608890338803799,False,18,493,1.8K,141K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RCBTweets/status/1821544918961303679,Royal Challengers Bengaluru,https://twitter.com/RCBTweets,2024-08-08,Never down. Never out. Indian Hockey continues to keep up promises. Medal Number 4 for #TeamIndia at #Paris2024 #Olympics #PlayBold,https://pbs.twimg.com/media/GUdtcyqbEAA92bU?format=jpg&name=small,https://twitter.com/RCBTweets/status/1821544918961303679,False,72,470,5K,68K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/tracklist/status/1821551749519335520,TracklistReloadalexandre,https://twitter.com/tracklist,2024-08-08,"Um ponto lá, um ponto cá!! O vôlei testando nosso coração já de manhã!!  #Paris2024 Vamos, Brasil!!",,https://twitter.com/tracklist/status/1821551749519335520,False,7,176,593,19K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/cleytu/status/1820931971754631374,cleytuReload,https://twitter.com/cleytu,2024-08-06,quem não se emocionou com essa declaração aqui já morreu por dentro #Paris2024,,https://twitter.com/cleytu/status/1820931971754631374,False,2,247,2.7K,84K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821582030741905619,On Her Turf,https://twitter.com/OnHerTurf,,USA VOLLEYBALL IS GOING FOR GOLD! #ParisOlympics,https://pbs.twimg.com/media/GUeNp98WIAEVPoH?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821582030741905619,False,2,96,739,10K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821248854844432695,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,USA MEN'S WATER POLO STAYS ALIVE.A huge goal at the end of regulation to tie it up against Australia in the quarterfinal! #ParisOlympics |  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1821248854844432695,False,43,161,1.6K,561K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820661895130443832,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-06,Queens supporting queens. #ParisOlympics,https://pbs.twimg.com/media/GURKHPnWYAAa7Pp?format=jpg&name=360x360;https://pbs.twimg.com/media/GURKMAcX0AAmE-O?format=jpg&name=360x360;https://pbs.twimg.com/media/GURKQ34WIAEbJ-D?format=jpg&name=360x360;https://pbs.twimg.com/media/GURKU5CWoAA-w4Q?format=jpg&name=360x360,https://twitter.com/NBCOlympics/status/1820661895130443832,False,19,545,4.8K,632K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BJP4India/status/1821457134929752214,BJPReload,https://twitter.com/BJP4India,2024-08-08,पूरा देश Vinesh Phogat के साथ खड़ा है...#ParisOlympics,,https://twitter.com/BJP4India/status/1821457134929752214,False,98,458,1.1K,27K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/cricketizlife/status/1821625538043408454,Avani Gupta,https://twitter.com/cricketizlife,2024-08-08,Kisi ne dil dil Pakistan baja dia shyd#OlympicGames #ParisOlympics,https://pbs.twimg.com/media/GUe2w6LXIAArliF?format=jpg&name=small,https://twitter.com/cricketizlife/status/1821625538043408454,False,,,8,112
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/mstmarkinhosofc/status/1821576835244888131,MΔRKING,https://twitter.com/mstmarkinhosofc,2024-08-08,"Não vai marcar os dois toques das chicleteiras não, juiz fudido? #Paris2024",,https://twitter.com/mstmarkinhosofc/status/1821576835244888131,False,,1,5,202
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MatthieuPECHE/status/959450224866578433,Matthieu Péché - OLY,https://twitter.com/MatthieuPECHE,2018-02-02,"Semaine Olympique et Paralympique dans notre ancien lycée Pierre Mendes France à #Epinal pour transmettre quelques valeurs du sport : excellence, amitié, respect, engagement, partage... #SOP2018 #Paris2024",https://pbs.twimg.com/media/DVCm4yLXkAIWz4Z?format=jpg&name=small,https://twitter.com/MatthieuPECHE/status/959450224866578433,False,,4,26,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Sports_gouv/status/961920878840893440,Ministère des Sports ,https://twitter.com/Sports_gouv,2018-02-09,L’exposition #Paris2024 est en place dans le hall du ministère. Un grand merci aux fédérations qui mettent à disposition les équipements illustrant leurs disciplines  @ffbasketball @FF_CanoeKayak @ffhandball @FFRugby,,https://twitter.com/Sports_gouv/status/961920878840893440,False,,20,39,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/elyxyak/status/962434489187172352,ELYX (elyxyak.eth) ,https://twitter.com/elyxyak,2018-02-10,ELYX salue @pyeongchang2018 depuis les pistes de @paris !!!Rendez-vous en 2024 !@Paris2024 @FranceOlympique #PyeongChang2018 #Paris2024,,https://twitter.com/elyxyak/status/962434489187172352,False,1,22,47,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/mairie15/status/958462528950071296,Mairie du 15,https://twitter.com/mairie15,2018-01-30,La Maire de @Paris et @Philippe_Goujon à l'école Saint-Lambert pour initier les élèves au handisport dans la perspective des jeux de #Paris2024,https://pbs.twimg.com/media/DU0kDLlWAAAcE9q?format=jpg&name=small;https://pbs.twimg.com/media/DU0kU_NX4AAUcdK?format=jpg&name=360x360,https://twitter.com/mairie15/status/958462528950071296,False,,5,13,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821237328373018869,Team USA,https://twitter.com/TeamUSA,2024-08-07,pin for the  @Simone_Biles!#ParisOlympics,https://pbs.twimg.com/media/GUZVsbsX0AATqfQ?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZVsbuWMAA_B_K?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821237328373018869,False,111,1.9K,25K,383K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mwangipaul27/status/1821630833184149569,PAUL ROBINSON,https://twitter.com/mwangipaul27,2024-08-08,Another World Record!!! I called it. Sydney McLaughlin -Levrone! Take a bow you GOAT!Bol with the bronze  truly tired from that gold on the mixed relay!#ParisOlympics,https://pbs.twimg.com/media/GUe7lnGXgAAA5Td?format=jpg&name=small,https://twitter.com/mwangipaul27/status/1821630833184149569,False,,1,1,110
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/timesofindia/status/1821142320861139200,The Times Of India,https://twitter.com/timesofindia,2024-08-07,"Terming #VineshPhogat's disqualification from the 50 kg gold medal bout in the #ParisOlympics on grounds of being overweight ""unfortunate and unfair,"" legendary cricketer #SunilGavaskar urged India to protest ""very, very strongly"" against the controversial decision.Read more",https://pbs.twimg.com/media/GUX-6CibMAA7vaw?format=jpg&name=small,https://twitter.com/timesofindia/status/1821142320861139200,False,28,157,979,15K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/hmtist/status/1821638219290849424,Hmtist,https://twitter.com/hmtist,2024-08-08,Arshad Nadeem #ArshadNadeem #GOLD  #Olympics #ParisOlympics #NeerajChopra,https://pbs.twimg.com/media/GUfCTmAWQAAjsUA?format=jpg&name=small,https://twitter.com/hmtist/status/1821638219290849424,False,,,1,93
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Sports_gouv/status/961920878840893440,Ministère des Sports Reload,https://twitter.com/Sports_gouv,2018-02-09,L’exposition #Paris2024 est en place dans le hall du ministère. Un grand merci aux fédérations qui mettent à disposition les équipements illustrant leurs disciplines  @ffbasketball @FF_CanoeKayak @ffhandball @FFRugby,,https://twitter.com/Sports_gouv/status/961920878840893440,False,,20,39,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/elyxyak/status/962434489187172352,ELYX (elyxyak.eth) Reload,https://twitter.com/elyxyak,2018-02-10,ELYX salue @pyeongchang2018 depuis les pistes de @paris !!!Rendez-vous en 2024 !@Paris2024 @FranceOlympique #PyeongChang2018 #Paris2024,,https://twitter.com/elyxyak/status/962434489187172352,False,1,22,47,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HazelAppleyard_/status/1820942043192926602,Hazel Appleyard,https://twitter.com/HazelAppleyard_,2024-08-06,"Algerians keep threatening to sue me for posting stuff like this. Can we make this go viral so that, if I do get sued, at least it was worth it?  #Paris2024",https://pbs.twimg.com/media/GUVJIvhWsAADP48?format=jpg&name=small,https://twitter.com/HazelAppleyard_/status/1820942043192926602,False,551,9K,29K,306K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/madurakaranda2/status/1821633910272618632,Dhanu_மதுரைக்காரன்l Stans_Ab ,https://twitter.com/madurakaranda2,2024-08-08,First gold for pakistan since 1992 #ArshadNadeem #NeerajChopra #GOLD    #Paris2024    #Olympics    #OlympicGames,https://pbs.twimg.com/media/GUe-YbIWYAALyQZ?format=jpg&name=small,https://twitter.com/madurakaranda2/status/1821633910272618632,False,1,,1,260
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/karma_shopping/status/1820803215941578865/,Karma Shopping,https://twitter.com/karma_shopping,,Uncover Secret Deals That Prime Members Miss Out On!,https://pbs.twimg.com/media/GUS9lNWXIAABi0C?format=png&name=240x240;https://pbs.twimg.com/media/GUI0vvGWYAA05eI?format=png&name=240x240,https://twitter.com/karma_shopping/status/1820803215941578865/,True,4,22,107,189K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821259900233674971,Sérgio Santos,https://twitter.com/ZAMENZA,2024-08-07,Melhor imagem. #Paris2024,https://pbs.twimg.com/media/GUZqF77WUAArUJv?format=png&name=small,https://twitter.com/ZAMENZA/status/1821259900233674971,False,153,3.6K,61K,734K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1820650572841644232,Team USA,https://twitter.com/TeamUSA,2024-08-06,SWELLING WITH PRIDE @Caroline_Marks3 takes home her first Olympic gold medal!#ParisOlympics,https://pbs.twimg.com/media/GUQ9haYXQAArpgQ?format=jpg&name=small,https://twitter.com/TeamUSA/status/1820650572841644232,False,81,619,11K,210K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821267783549919309,Travis Miller,https://twitter.com/travismillerx13,2024-08-07,Quincy Hall's 43.40 to win Olympic 400m gold is the fifth fastest time in WORLD HISTORY!! #ParisOlympics,https://pbs.twimg.com/media/GUZxBDxW8AApDiI?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821267783549919309,False,15,632,5.8K,85K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TelemundoSports/status/1821466753496424891,Telemundo DeportesReload,https://twitter.com/TelemundoSports,2024-08-08,"¡Qué manera de iniciar, Alejandra Estudillo!  La clavadista mexicana inició su participación con un fantástico clavado en la semifinal de trampolín 3m individual. #OlimpicosTelemundo #ParisOlympics",,https://twitter.com/TelemundoSports/status/1821466753496424891,False,,2,7,5.6K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/PtaNahenKia/status/1821639940079271959,Misba(ha)³ #FreePalestine #FreeKashmir,https://twitter.com/PtaNahenKia,2024-08-08,Itny din ay isy 0 dekh rahi thiAlhamdolillah#ArshadNadeem #ParisOlympics,https://pbs.twimg.com/media/GUfD3xAWYAAmAd_?format=jpg&name=small,https://twitter.com/PtaNahenKia/status/1821639940079271959,False,,,,30
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/JamaicaGleaner/status/1821269649142771863,Jamaica Gleaner,https://twitter.com/JamaicaGleaner,2024-08-07,"Jamaica’s Stacey-Ann Williams did not qualify for the final of the women’s 400m at the 2024 Paris Olympic Games, finishing seventh in semi-final three with a time of 50.79 seconds.: @taylor2nd#GLNRSports#ParisExpress#Olympics2024 #Paris2024",https://pbs.twimg.com/media/GUZy_BgWkAERk-z?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZy_BgXYAAPYSW?format=jpg&name=360x360,https://twitter.com/JamaicaGleaner/status/1821269649142771863,False,1,1,13,2.1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SudarshanNewsTV/status/1821390937555394640,Sudarshan News,https://twitter.com/SudarshanNewsTV,2024-08-08,"विनेश फोगाट ने कुश्ती को कहा अलविदा...विनेश फोगाट ने एक्स पर किया पोस्ट...कुश्ती मेरे से जीत गई, मैं हार गई - विनेश फोगाटआपका सपना मेरी हिम्मत सब टूट चुके- विनेश फोगाटअलविदा कुश्ती 2001-2024 - विनेश फोगाट #VineshPhogat #Olympics2024",,https://twitter.com/SudarshanNewsTV/status/1821390937555394640,False,1,13,96,2.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ABPNews/status/1821350202382426541,ABP News,https://twitter.com/ABPNews,2024-08-08,BREAKING NEWS | पहलवान विनेश फोगाट ने कुश्ती से संन्यास का किया ऐलान@MeghaUpadhyay_ #Wrestling #VineshPhogat #ParisOlympics2024 #Olympics2024,,https://twitter.com/ABPNews/status/1821350202382426541,False,11,15,71,5.5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jamsboxingchat/status/1821295191648878907,Jam - #Team BoxingMediaHub,https://twitter.com/jamsboxingchat,2024-08-07,Ukraine  has already won this for me! Look at the state of the Kazak boxer!! Should have been 3 rounds to zip. Give this man his gold. He’s earned it. #Boxing #Olympics2024,,https://twitter.com/jamsboxingchat/status/1821295191648878907,False,1,,1,233
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/sakanoue2758/status/1819707032523677804,坂之上 田村麻呂,https://twitter.com/sakanoue2758,2024-08-03,#Olympics2024,https://pbs.twimg.com/media/GUDl5ftbsAAADbA?format=jpg&name=360x360;https://pbs.twimg.com/media/GUDl5fvaMAAPHda?format=jpg&name=360x360;https://pbs.twimg.com/media/GUDl5fxbQAAS_F7?format=jpg&name=360x360;https://pbs.twimg.com/media/GUDl5fsaMAApSxe?format=jpg&name=360x360,https://twitter.com/sakanoue2758/status/1819707032523677804,False,1,1,13,1.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/JamaicaGleaner/status/1821472561265303610,Jamaica Gleaner,https://twitter.com/JamaicaGleaner,2024-08-08,"In the women's shot put qualification round, Jamaica’s Lloydricia Cameron and Danniel Thomas-Dodd are in action. Cameron made a strong start with a season-best throw of 18.01 meters on her first attempt.: @taylor2nd#GLNRSports#ParisExpress#Olympics2024 #Paris2024",https://pbs.twimg.com/media/GUcrRkXWcAEVRAM?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcroi8XgAAvWhx?format=jpg&name=360x360,https://twitter.com/JamaicaGleaner/status/1821472561265303610,False,,,15,1.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Outkick/status/1820114721674232244,OutKick,https://twitter.com/Outkick,2024-08-04,"Bulgarian boxer Svetlana Staneva made it clear where she stands on the gender dispute. After her loss on Sunday, she made an ""XX"" gesture to the crowd to symbolize her female XX chromosomes.Her coach is also speaking out.MORE: https://outkick.com/sports/svetlana-staneva-xx-hand-gesture-lin-yu-ting-coach-judges-influenced-ioc-video…",https://pbs.twimg.com/media/GUJWYJ1XMAASzo0?format=jpg&name=small,https://twitter.com/Outkick/status/1820114721674232244,False,40,141,708,82K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Plan9Crunch/status/1821642800506802188,Doug Gibson,https://twitter.com/Plan9Crunch,2024-08-08,"U.S. men's basketball close to major, historical #olympics2024 choke.",,https://twitter.com/Plan9Crunch/status/1821642800506802188,False,,,,13
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/beINSPORTS_EN/status/1821266309411434902,beIN SPORTS,https://twitter.com/beINSPORTS_EN,2024-08-07,Name an athlete you had never heard of before the Olympic Games Paris 2024™. but now you are a big fan of...#Olympics2024 #Paris2024,,https://twitter.com/beINSPORTS_EN/status/1821266309411434902,False,6,2,9,11K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AllIrishSport/status/1821257437523202536,AllIrishSport,https://twitter.com/AllIrishSport,2024-08-07,Boom  We have an Olympic finalist on the track. @rhasidatadeleke is into the 400 metre final after a second place finish. #Olympics2024 #ParisOlympics2024,,https://twitter.com/AllIrishSport/status/1821257437523202536,False,,6,90,8.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/_CoconutBay/status/1821193715278401890,Coconut Bay St Lucia,https://twitter.com/_CoconutBay,2024-08-07,"At Coconut Bay, we proudly celebrate Julien Alfred’s gold in the 100m and silver in the 200m at the 2024 Paris Olympics. Your success makes Saint Lucia proud, and we’re thrilled to honor your incredible achievements! #JulienAlfred #Olympics2024 #SaintLucia",https://pbs.twimg.com/media/GUYuBy-WAAAdDYX?format=jpg&name=360x360;https://pbs.twimg.com/media/GUYuCGkWwAA3o2E?format=jpg&name=360x360,https://twitter.com/_CoconutBay/status/1821193715278401890,False,,1,1,159
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Wta_Bets/status/1821514207839309886,WtaBet,https://twitter.com/Wta_Bets,2024-08-08,Real fact! #OlympicGames #Olympics2024,,https://twitter.com/Wta_Bets/status/1821514207839309886,False,,,,92
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/UjjwalR20697346/status/1821254811922116786,UJJWAL !!!,https://twitter.com/UjjwalR20697346,2024-08-07,#Phogat_Vineshविनेश #Phogat_Vinesh #wrestling #Disqualified #Olympics #Olympics2024 #Paris2024,,https://twitter.com/UjjwalR20697346/status/1821254811922116786,False,,,1,84
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Academie_Paris/status/959813095840509952,Académie de ParisReload,https://twitter.com/Academie_Paris,2018-02-03,"#SOP2018 L'héritage des Jeux se construit au présent avec vous. Élèves, enseignants, équipes, ambassadeurs sportifs de haut-niveau, institutions et partenaires : merci encore à tous et bravo !Partageons les valeurs olympiques et paralympiques !#Paris2024 #Génération2024 #JO2024",,https://twitter.com/Academie_Paris/status/959813095840509952,False,3,30,51,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1819123745543602333,Sérgio Santos,https://twitter.com/ZAMENZA,2024-08-01,"""Eu te amo Rebeca! Congratulations!"" (VIOLA DAVIS)#Paris2024",https://pbs.twimg.com/media/GT7TZ-2XsAAyEDd?format=jpg&name=small,https://twitter.com/ZAMENZA/status/1819123745543602333,False,356,9.9K,188K,2M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldAquatics/status/1821552425431343456,World Aquatics,https://twitter.com/WorldAquatics,2024-08-08,Osmar OLVERA IBARRA claims  BRONZE in the 3m Springboard final! #Paris2024 #Diving,https://pbs.twimg.com/media/GUdzpOYXwAAC4Ld?format=jpg&name=small,https://twitter.com/WorldAquatics/status/1821552425431343456,False,30,275,1.6K,32K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Humairab52/status/1821637112212459957,Humaira,https://twitter.com/Humairab52,2024-08-08,شکریہ ارشد ندیم پاکستان کو جیت مبارک۔ کچھ تو اچھی خبر آئی۔ الحمداللہ #OlympicGames #ParisOlympics #ArshadNadeem,https://pbs.twimg.com/media/GUfBTELWcAAVIRQ?format=jpg&name=small;https://pbs.twimg.com/media/GUfBTELWYAESYSz?format=jpg&name=360x360,https://twitter.com/Humairab52/status/1821637112212459957,False,,,1,63
